SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
S5/KA-015,Slovenia,Karavanke,"Klek (Petelinjek)",1753,5751,14.0258,46.4856,14.02580,46.48560,8,3,15/06/2008,31/12/2099,30,06/03/2026,S57NJM/P
S5/KA-016,Slovenia,Karavanke,Zajčnik,1746,5728,13.8289,46.5150,13.82890,46.51500,8,3,15/06/2008,01/06/2009,0,,
S5/KA-017,Slovenia,Karavanke,"Tolsti vrh",1715,5626,14.3633,46.3486,14.36330,46.34860,8,3,15/06/2008,31/12/2099,74,17/05/2026,S56SEA/P
S5/KA-018,Slovenia,Karavanke,"Veliki Javornik (Ženiklovec)",1715,5626,14.4025,46.3750,14.40250,46.37500,8,3,15/06/2008,31/12/2099,47,23/05/2026,S56SEA/P
S5/KA-019,Slovenia,Karavanke,Stegovnik,1692,5551,14.4200,46.3953,14.42000,46.39530,8,3,15/06/2008,31/12/2099,30,30/05/2026,S56SEA/P
S5/KA-020,Slovenia,Karavanke,"Pristovnikova planina",1667,5469,14.5214,46.4269,14.52140,46.42690,8,3,15/06/2008,30/11/2015,16,18/07/2015,S52AU/P
S5/KA-021,Slovenia,Karavanke,"Javorče (Konjščica)",1667,5469,14.3836,46.3825,14.38360,46.38250,8,3,15/06/2008,31/12/2099,36,23/05/2026,S56SEA/P
S5/KA-022,Slovenia,Karavanke,"Virnikov Grintavec",1654,5426,14.4794,46.4133,14.47940,46.41330,8,3,15/06/2008,31/12/2099,25,28/05/2026,S50TD/P
S5/KA-023,Slovenia,Karavanke,Dobrča,1634,5360,14.2528,46.3806,14.25280,46.38060,8,3,15/06/2008,01/04/2010,14,28/03/2010,S57AX/P
S5/KA-024,Slovenia,Karavanke,"Kozji vrh",1628,5341,14.4461,46.3647,14.44610,46.36470,8,3,15/06/2008,31/12/2099,25,15/06/2025,S57NJM/P
S5/KA-025,Slovenia,Karavanke,Petelinjek,1552,5091,13.7333,46.5186,13.73330,46.51860,6,3,15/06/2008,31/12/2099,57,01/01/2026,S56KR/P
S5/KA-026,Slovenia,Karavanke,Bukovec,1506,4940,14.4503,46.3936,14.45030,46.39360,6,3,15/06/2008,31/12/2099,17,09/11/2024,S50TD/P
S5/KA-027,Slovenia,Karavanke,Pleče,1131,3710,14.1953,46.3925,14.19530,46.39250,4,3,15/06/2008,31/12/2099,39,30/04/2026,S58MT/P
S5/KA-028,Slovenia,Karavanke,Plešivec,1801,5908,14.4314,46.4339,14.43140,46.43390,8,3,01/06/2009,31/12/2099,51,12/10/2025,S56KR/P
S5/KA-029,Slovenia,Karavanke,"Šentanski vrh",1636,5367,14.2542,46.3822,14.25420,46.38220,8,3,01/04/2010,31/12/2099,95,10/05/2026,S52O/P
S5/KA-030,Slovenia,Karavanke,Vajnež,2104,6902,14.1511,46.4431,14.15110,46.44310,10,3,01/02/2011,31/12/2099,41,10/08/2025,S52O/P
S5/KA-031,Slovenia,Karavanke,"Veliki vrh",2086,6843,14.3094,46.4306,14.30940,46.43060,10,3,01/02/2011,31/12/2099,73,14/10/2025,S5/OE8DSQ/P
S5/KS-001,Slovenia,"Kamniško - Savinjske Alpe",Grintovec,2558,8392,14.5356,46.3569,14.53560,46.35690,10,3,15/06/2008,31/12/2099,47,26/04/2026,S59EU/P
S5/KS-002,Slovenia,"Kamniško - Savinjske Alpe","Jezerska Kočna",2540,8333,14.5219,46.3586,14.52190,46.35860,10,3,15/06/2008,31/12/2099,8,27/07/2024,S5/SQ9MDF/P
S5/KS-003,Slovenia,"Kamniško - Savinjske Alpe",Skuta,2533,8310,14.5578,46.3633,14.55780,46.36330,10,3,15/06/2008,31/12/2099,15,16/08/2024,S56VHA/P
S5/KS-004,Slovenia,"Kamniško - Savinjske Alpe",Planjava,2396,7860,14.6100,46.3564,14.61000,46.35640,10,3,15/06/2008,31/12/2099,25,19/07/2025,S56JAZ/P
S5/KS-005,Slovenia,"Kamniško - Savinjske Alpe",Ojstrica,2350,7709,14.6375,46.3639,14.63750,46.36390,10,3,15/06/2008,31/12/2099,39,27/08/2025,S52AU/P
S5/KS-006,Slovenia,"Kamniško - Savinjske Alpe",Brana,2253,7391,14.5875,46.3550,14.58750,46.35500,10,3,15/06/2008,31/12/2099,33,06/07/2025,S5/9A3CRX/P
S5/KS-007,Slovenia,"Kamniško - Savinjske Alpe","Kalški greben",2224,7296,14.5378,46.3314,14.53780,46.33140,10,3,15/06/2008,31/12/2099,29,26/09/2025,S50NB
S5/KS-008,Slovenia,"Kamniško - Savinjske Alpe","Mrzla gora",2203,7227,14.5783,46.3772,14.57830,46.37720,10,3,15/06/2008,31/12/2099,3,08/07/2023,S53XX/P
S5/KS-009,Slovenia,"Kamniško - Savinjske Alpe","Kordeževa glava",2125,6971,14.7800,46.5003,14.78000,46.50030,10,3,15/06/2008,31/12/2099,85,16/08/2025,S5/OE8YYY/P
S5/KS-010,Slovenia,"Kamniško - Savinjske Alpe","Velika Zelenica",2114,6935,14.6672,46.3611,14.66720,46.36110,10,3,15/06/2008,31/12/2099,74,28/02/2026,S57NJM/P
S5/KS-011,Slovenia,"Kamniško - Savinjske Alpe",Krofička,2083,6833,14.6453,46.3747,14.64530,46.37470,10,3,15/06/2008,31/12/2099,15,24/07/2023,S57S/P
S5/KS-012,Slovenia,"Kamniško - Savinjske Alpe","Velika Raduha",2062,6765,14.7375,46.4097,14.73750,46.40970,10,3,15/06/2008,31/12/2099,113,01/11/2025,S5/9A2NB
S5/KS-013,Slovenia,"Kamniško - Savinjske Alpe","Vrh Korena",1999,6558,14.5542,46.3150,14.55420,46.31500,8,3,15/06/2008,01/06/2009,5,23/05/2009,S57XX/P
S5/KS-014,Slovenia,"Kamniško - Savinjske Alpe","Matkova kopa",1957,6420,14.5861,46.3922,14.58610,46.39220,8,3,15/06/2008,31/12/2099,2,07/09/2025,S5/IV3NGF
S5/KS-015,Slovenia,"Kamniško - Savinjske Alpe","Govca (Govešca)",1930,6332,14.6856,46.4494,14.68560,46.44940,8,3,15/06/2008,31/12/2099,32,30/08/2022,S5/HB9HNT/P
S5/KS-016,Slovenia,"Kamniško - Savinjske Alpe",Rzenik,1833,6013,14.6331,46.3278,14.63310,46.32780,8,3,15/06/2008,31/12/2099,48,07/03/2026,S53XX/P
S5/KS-017,Slovenia,"Kamniško - Savinjske Alpe","Goli vrh",1787,5862,14.5469,46.3981,14.54690,46.39810,8,3,15/06/2008,31/12/2099,22,21/09/2025,S5/OE8MPR/P
S5/KS-018,Slovenia,"Kamniško - Savinjske Alpe","Uršlja gora",1699,5574,14.9639,46.4850,14.96390,46.48500,8,3,15/06/2008,31/12/2099,134,09/05/2026,S50TP/P
S5/KS-019,Slovenia,"Kamniško - Savinjske Alpe",Komen,1684,5524,14.8464,46.4181,14.84640,46.41810,8,3,15/06/2008,31/12/2099,127,08/03/2026,S57KOP
S5/KS-020,Slovenia,"Kamniško - Savinjske Alpe","Gradišče (Njivica)",1667,5469,14.6439,46.2981,14.64390,46.29810,8,3,15/06/2008,31/12/2099,290,18/04/2026,S57JJ/P
S5/KS-021,Slovenia,"Kamniško - Savinjske Alpe","Kržišče (Pokovše)",1658,5439,14.5458,46.2903,14.54580,46.29030,8,3,15/06/2008,01/06/2009,12,25/05/2009,S56WRT/P
S5/KS-022,Slovenia,"Kamniško - Savinjske Alpe","Veliki Travnik",1637,5370,14.8139,46.4231,14.81390,46.42310,8,3,15/06/2008,31/12/2099,108,08/03/2026,S57KOP
S5/KS-023,Slovenia,"Kamniško - Savinjske Alpe","Mali vrh",1617,5305,14.6031,46.4367,14.60310,46.43670,8,3,15/06/2008,30/11/2015,21,13/08/2015,S57MS/P
S5/KS-024,Slovenia,"Kamniško - Savinjske Alpe","Čofatijev vrh",1606,5269,14.7497,46.4753,14.74970,46.47530,8,3,15/06/2008,31/12/2099,25,25/05/2026,S53XX/P
S5/KS-025,Slovenia,"Kamniško - Savinjske Alpe",Boskovec,1588,5209,14.9111,46.3808,14.91110,46.38080,6,3,15/06/2008,31/12/2099,216,25/05/2026,S58MT/P
S5/KS-026,Slovenia,"Kamniško - Savinjske Alpe","Mozganov vrh",1575,5167,14.7114,46.4917,14.71140,46.49170,6,3,15/06/2008,31/12/2099,20,25/05/2026,S53XX/P
S5/KS-027,Slovenia,"Kamniško - Savinjske Alpe","Veliki Rogatec",1557,5108,14.7411,46.3197,14.74110,46.31970,6,3,15/06/2008,31/12/2099,81,08/03/2026,S57KOP
S5/KS-028,Slovenia,"Kamniško - Savinjske Alpe",Vivodnik,1508,4947,14.8164,46.2575,14.81640,46.25750,6,3,15/06/2008,31/12/2099,286,10/05/2026,S55VN/P
S5/KS-029,Slovenia,"Kamniško - Savinjske Alpe","Kranjska Reber",1435,4708,14.7111,46.2844,14.71110,46.28440,6,3,15/06/2008,31/12/2099,311,02/05/2026,S59APR
S5/KS-030,Slovenia,"Kamniško - Savinjske Alpe","Orožev vrh",1300,4265,14.8131,46.4544,14.81310,46.45440,6,3,15/06/2008,31/12/2099,15,07/12/2024,S57NJM/P
S5/KS-031,Slovenia,"Kamniško - Savinjske Alpe","Staknetov vrh",1258,4127,14.9136,46.4328,14.91360,46.43280,6,3,15/06/2008,01/06/2009,0,,
S5/KS-032,Slovenia,"Kamniško - Savinjske Alpe","Kavnikov vrh",1251,4104,14.9483,46.4597,14.94830,46.45970,6,3,15/06/2008,31/12/2099,64,30/04/2026,S50TD/P
S5/KS-033,Slovenia,"Kamniško - Savinjske Alpe","Ludranski vrh",1228,4028,14.8475,46.4533,14.84750,46.45330,6,3,15/06/2008,31/12/2099,13,22/12/2024,S57NJM/P
S5/KS-034,Slovenia,"Kamniško - Savinjske Alpe",Jesenik,1199,3933,14.8311,46.5053,14.83110,46.50530,4,3,15/06/2008,31/12/2099,12,20/01/2024,S57NJM/P
S5/KS-035,Slovenia,"Kamniško - Savinjske Alpe","Molakov vrh",1183,3881,14.9872,46.4586,14.98720,46.45860,4,3,15/06/2008,31/12/2099,45,30/04/2026,S50TD/P
S5/KS-036,Slovenia,"Kamniško - Savinjske Alpe","Mlačnikov vrh",1119,3671,14.7808,46.3475,14.78080,46.34750,4,3,15/06/2008,01/06/2009,0,,
S5/KS-037,Slovenia,"Kamniško - Savinjske Alpe","Šentjoški vrh",1077,3533,14.9119,46.2642,14.91190,46.26420,4,3,15/06/2008,31/12/2099,124,09/05/2026,S55VN/P
S5/KS-038,Slovenia,"Kamniško - Savinjske Alpe","Šteknetov vrh",1061,3480,14.9631,46.5850,14.96310,46.58500,4,3,15/06/2008,31/12/2099,13,17/08/2024,S56JAZ/P
S5/KS-039,Slovenia,"Kamniško - Savinjske Alpe",Strojna,1055,3461,14.9128,46.6006,14.91280,46.60060,4,3,15/06/2008,30/11/2015,13,23/09/2015,S55PV/P
S5/KS-040,Slovenia,"Kamniško - Savinjske Alpe","Sveti Križ",1048,3438,14.9497,46.4033,14.94970,46.40330,4,3,15/06/2008,31/12/2099,182,30/04/2026,S50TD/P
S5/KS-041,Slovenia,"Kamniško - Savinjske Alpe","Medvedov hrib",1044,3425,14.8881,46.2464,14.88810,46.24640,4,3,15/06/2008,21/01/2009,1,27/12/2008,S53MN/P
S5/KS-042,Slovenia,"Kamniško - Savinjske Alpe","Šteharnikov vrh (Črneška gora)",1018,3339,14.9850,46.5722,14.98500,46.57220,4,3,15/06/2008,01/06/2009,0,,
S5/KS-043,Slovenia,"Kamniško - Savinjske Alpe",Špilk,956,3136,14.8186,46.2006,14.81860,46.20060,4,0,15/06/2008,31/12/2099,92,17/05/2026,S52AU/P
S5/KS-044,Slovenia,"Kamniško - Savinjske Alpe",Vovar,940,3083,14.6469,46.2528,14.64690,46.25280,4,0,15/06/2008,31/12/2099,100,18/05/2026,S53YL/P
S5/KS-045,Slovenia,"Kamniško - Savinjske Alpe",Smodivnik,923,3028,15.1589,46.4017,15.15890,46.40170,4,0,15/06/2008,31/12/2099,47,02/09/2023,S57S/P
S5/KS-046,Slovenia,"Kamniško - Savinjske Alpe",Selovec,885,2903,15.0150,46.5522,15.01500,46.55220,4,0,15/06/2008,31/12/2099,18,01/05/2024,S57NJM/P
S5/KS-047,Slovenia,"Kamniško - Savinjske Alpe","Fričev vrh",881,2890,15.1456,46.4408,15.14560,46.44080,4,0,15/06/2008,01/06/2009,0,,
S5/KS-048,Slovenia,"Kamniško - Savinjske Alpe",Velink,809,2654,14.7025,46.2022,14.70250,46.20220,4,0,15/06/2008,31/12/2099,93,13/05/2026,S58MT/P
S5/KS-049,Slovenia,"Kamniško - Savinjske Alpe","Lučenec (Lučevec)",780,2559,15.1817,46.4411,15.18170,46.44110,2,0,15/06/2008,31/12/2099,16,23/08/2024,S57S/P
S5/KS-050,Slovenia,"Kamniško - Savinjske Alpe",Jasovnik,766,2513,14.9011,46.2119,14.90110,46.21190,2,0,15/06/2008,31/12/2099,43,20/05/2026,S55VN/P
S5/KS-051,Slovenia,"Kamniško - Savinjske Alpe","Gora Oljka",733,2404,15.0594,46.3256,15.05940,46.32560,2,0,15/06/2008,31/12/2099,156,02/06/2026,S57NCP/P
S5/KS-052,Slovenia,"Kamniško - Savinjske Alpe","Goli vrh",703,2306,14.7208,46.2061,14.72080,46.20610,2,0,15/06/2008,31/12/2008,0,,
S5/KS-053,Slovenia,"Kamniško - Savinjske Alpe","Rahtelov vrh (Rahnetov vrh)",668,2191,15.0725,46.5206,15.07250,46.52060,2,0,15/06/2008,01/06/2009,0,,
S5/KS-054,Slovenia,"Kamniško - Savinjske Alpe",Bezgovica,627,2057,15.0439,46.3442,15.04390,46.34420,2,0,15/06/2008,01/02/2011,20,31/12/2010,S57TI/P
S5/KS-055,Slovenia,"Kamniško - Savinjske Alpe",Hom,621,2037,14.8558,46.3122,14.85580,46.31220,2,0,15/06/2008,31/12/2099,68,25/05/2026,S58MT/P
S5/KS-056,Slovenia,"Kamniško - Savinjske Alpe",Koželj,590,1935,15.1258,46.3481,15.12580,46.34810,2,0,15/06/2008,31/12/2099,44,21/04/2026,S57NCP/P
S5/KS-057,Slovenia,"Kamniško - Savinjske Alpe","Veliko Gradišče",587,1925,15.0881,46.3569,15.08810,46.35690,2,0,15/06/2008,01/06/2009,0,,
S5/KS-058,Slovenia,"Kamniško - Savinjske Alpe",Sevčnik,562,1843,15.1089,46.3142,15.10890,46.31420,2,0,15/06/2008,31/12/2099,30,19/04/2026,S57KOP/P
S5/KS-059,Slovenia,"Kamniško - Savinjske Alpe","Veliki vrh",1545,5068,14.6158,46.3967,14.61580,46.39670,6,3,01/06/2009,31/12/2099,9,31/08/2025,S5/IV3NGF
S5/KS-060,Slovenia,"Kamniško - Savinjske Alpe","Kranjčev vrh (Kota 1226)",1226,4022,14.8961,46.5025,14.89610,46.50250,6,3,01/06/2009,31/12/2099,10,25/12/2025,S56KR/P
S5/KS-061,Slovenia,"Kamniško - Savinjske Alpe",Brezovec,857,2811,15.0050,46.2981,15.00500,46.29810,4,0,01/06/2009,31/12/2099,122,24/05/2026,S57MS/P
S5/KS-062,Slovenia,"Kamniško - Savinjske Alpe",Skorno,721,2365,15.0083,46.3806,15.00830,46.38060,2,0,01/06/2009,31/12/2099,68,29/05/2026,S53XX/P
S5/KS-063,Slovenia,"Kamniško - Savinjske Alpe","Kota 686 (Štruc)",686,2250,15.0642,46.5272,15.06420,46.52720,2,0,01/06/2009,31/12/2099,23,17/08/2022,S56LXN/P
S5/KS-064,Slovenia,"Kamniško - Savinjske Alpe","Veliki vrh",1165,3822,14.8525,46.4947,14.85250,46.49470,4,3,01/02/2011,31/12/2099,11,16/12/2024,S57NJM/P
S5/KS-065,Slovenia,"Kamniško - Savinjske Alpe",Lomek,884,2900,14.9825,46.4103,14.98250,46.41030,4,0,01/02/2011,31/12/2099,64,29/05/2026,S53XX/P
S5/KS-066,Slovenia,"Kamniško - Savinjske Alpe",Hom,1193,3914,14.9394,46.5081,14.93940,46.50810,4,3,01/12/2015,31/12/2099,9,27/12/2025,S56KR/P
S5/KS-067,Slovenia,"Kamniško - Savinjske Alpe",Lubela,781,2562,15.1236,46.3967,15.12360,46.39670,2,0,01/12/2015,31/12/2099,22,02/09/2023,S57S/P
S5/KS-068,Slovenia,"Kamniško - Savinjske Alpe","Veniški vrh",569,1866,15.0364,46.3742,15.03640,46.37420,2,0,01/12/2015,31/12/2099,32,26/04/2026,S53YL/P
S5/PK-001,Slovenia,"Pohorje in Kozjak","Črni vrh",1543,5062,15.2336,46.4864,15.23360,46.48640,6,3,15/06/2008,31/12/2099,185,28/04/2026,S58MT/P
S5/PK-002,Slovenia,"Pohorje in Kozjak","Velika Kopa",1541,5055,15.1981,46.5067,15.19810,46.50670,6,3,15/06/2008,31/12/2099,176,13/02/2026,S5/9A2NB
S5/PK-003,Slovenia,"Pohorje in Kozjak","Mulejev vrh",1533,5029,15.3131,46.4714,15.31310,46.47140,6,3,15/06/2008,31/12/2099,97,01/01/2026,"S56JAZ /P"
S5/PK-004,Slovenia,"Pohorje in Kozjak",Košenjak,1521,4990,15.0300,46.6450,15.03000,46.64500,6,3,15/06/2008,31/12/2015,55,12/09/2015,S5/OE6KAE/P
S5/PK-005,Slovenia,"Pohorje in Kozjak","Žigartov vrh",1346,4416,15.4869,46.4944,15.48690,46.49440,6,3,15/06/2008,31/12/2099,106,27/04/2026,S5/OE6PBD/P
S5/PK-006,Slovenia,"Pohorje in Kozjak","Veliki vrh",1344,4409,15.4481,46.4433,15.44810,46.44330,6,3,15/06/2008,01/06/2009,3,16/05/2009,S57OPZ/P
S5/PK-007,Slovenia,"Pohorje in Kozjak",Basališče,1272,4173,15.2400,46.3903,15.24000,46.39030,6,3,15/06/2008,31/12/2099,89,14/03/2026,S57VV/P
S5/PK-008,Slovenia,"Pohorje in Kozjak","Kremžarjev vrh",1164,3818,15.1342,46.5297,15.13420,46.52970,4,3,15/06/2008,31/12/2099,48,15/12/2024,S57NJM/P
S5/PK-009,Slovenia,"Pohorje in Kozjak",Stenica,1091,3579,15.3119,46.3672,15.31190,46.36720,4,3,15/06/2008,31/12/2099,45,29/03/2026,S57KOP/P
S5/PK-010,Slovenia,"Pohorje in Kozjak","Ortov vrh",1023,3356,15.1506,46.6508,15.15060,46.65080,4,3,15/06/2008,30/11/2015,10,09/01/2014,S57NAD/P
S5/PK-011,Slovenia,"Pohorje in Kozjak",Bricnik,1017,3336,15.1669,46.6358,15.16690,46.63580,4,3,15/06/2008,30/11/2015,11,09/01/2014,S57NAD/P
S5/PK-012,Slovenia,"Pohorje in Kozjak",Stolpnik,1012,3320,15.3681,46.3344,15.36810,46.33440,4,3,15/06/2008,31/12/2099,85,29/03/2026,S57KOP/P
S5/PK-013,Slovenia,"Pohorje in Kozjak","Špičasti vrh",994,3261,15.3036,46.3572,15.30360,46.35720,4,0,15/06/2008,31/12/2099,49,14/03/2026,S57VV/P
S5/PK-014,Slovenia,"Pohorje in Kozjak","Kota 998 (Kolarjev vrh)",998,3274,15.4744,46.5925,15.47440,46.59250,4,0,15/06/2008,31/12/2099,28,13/05/2026,S57KOP/P
S5/PK-015,Slovenia,"Pohorje in Kozjak","Ramšakov vrh",970,3182,15.1897,46.3594,15.18970,46.35940,4,0,15/06/2008,30/11/2015,20,14/09/2015,S55PV/P
S5/PK-016,Slovenia,"Pohorje in Kozjak","Sršenov vrh",963,3159,15.3733,46.6169,15.37330,46.61690,4,0,15/06/2008,31/12/2099,46,25/10/2025,S5/OE5JKL/P
S5/PK-017,Slovenia,"Pohorje in Kozjak","Jesenkov vrh",935,3067,15.1139,46.5447,15.11390,46.54470,4,0,15/06/2008,01/06/2009,0,,
S5/PK-018,Slovenia,"Pohorje in Kozjak","Maršnakov vrh",935,3067,15.2136,46.3714,15.21360,46.37140,4,0,15/06/2008,01/06/2009,0,,
S5/PK-019,Slovenia,"Pohorje in Kozjak","Janževski vrh",915,3001,15.3042,46.5689,15.30420,46.56890,4,0,15/06/2008,31/12/2099,33,29/07/2025,S5/OE7MPI/P
S5/PK-020,Slovenia,"Pohorje in Kozjak","Hlebov vrh",913,2995,15.3403,46.5686,15.34030,46.56860,4,0,15/06/2008,31/12/2099,20,30/04/2024,S57NJM/P
S5/PK-021,Slovenia,"Pohorje in Kozjak",Zavrh,907,2975,15.2614,46.3619,15.26140,46.36190,4,0,15/06/2008,01/06/2009,1,29/06/2008,S58R/P
S5/PK-022,Slovenia,"Pohorje in Kozjak","Štihov vrh",899,2949,15.1342,46.5611,15.13420,46.56110,4,0,15/06/2008,01/06/2009,0,,
S5/PK-023,Slovenia,"Pohorje in Kozjak","Četrnikov vrh",886,2906,15.4114,46.6161,15.41140,46.61610,4,0,15/06/2008,31/12/2099,45,10/08/2024,S5/OE6HMM/P
S5/PK-024,Slovenia,"Pohorje in Kozjak","Janški vrh",871,2857,15.2181,46.4128,15.21810,46.41280,4,0,15/06/2008,01/02/2011,4,30/12/2010,S55NM/P
S5/PK-025,Slovenia,"Pohorje in Kozjak","Tolsti vrh",870,2854,15.4111,46.3239,15.41110,46.32390,4,0,15/06/2008,01/06/2009,0,,
S5/PK-026,Slovenia,"Pohorje in Kozjak","Mežnarjev vrh",866,2841,15.0689,46.5900,15.06890,46.59000,4,0,15/06/2008,31/12/2099,22,29/10/2025,S5/OE5JKL/P
S5/PK-027,Slovenia,"Pohorje in Kozjak","Loška gora",863,2831,15.3506,46.3989,15.35060,46.39890,4,0,15/06/2008,01/06/2009,0,,
S5/PK-028,Slovenia,"Pohorje in Kozjak","Jurčičev vrh",838,2749,15.3842,46.5681,15.38420,46.56810,4,0,15/06/2008,31/12/2099,14,15/08/2022,S56KVJ/P
S5/PK-029,Slovenia,"Pohorje in Kozjak",Temnjak,806,2644,15.1956,46.3492,15.19560,46.34920,4,0,15/06/2008,01/02/2011,4,21/10/2010,S55KM/P
S5/PK-030,Slovenia,"Pohorje in Kozjak","Pečovnikov vrh",794,2604,15.1864,46.4167,15.18640,46.41670,2,0,15/06/2008,01/06/2009,0,,
S5/PK-031,Slovenia,"Pohorje in Kozjak",Radelj,784,2572,15.2147,46.6425,15.21470,46.64250,2,0,15/06/2008,01/06/2009,0,,
S5/PK-032,Slovenia,"Pohorje in Kozjak","Mrakov vrh",769,2522,15.2175,46.5744,15.21750,46.57440,2,0,15/06/2008,01/03/2009,0,,
S5/PK-033,Slovenia,"Pohorje in Kozjak",Golek,769,2522,15.3619,46.3811,15.36190,46.38110,2,0,15/06/2008,31/12/2099,28,22/10/2025,S50AAA/P
S5/PK-034,Slovenia,"Pohorje in Kozjak","Vrhovnikov vrh",767,2516,15.1389,46.5744,15.13890,46.57440,2,0,15/06/2008,01/06/2009,0,,
S5/PK-035,Slovenia,"Pohorje in Kozjak",Detnar,746,2447,15.3306,46.6042,15.33060,46.60420,2,0,15/06/2008,01/06/2009,0,,
S5/PK-036,Slovenia,"Pohorje in Kozjak","Lobnikov vrh",705,2312,15.4453,46.5611,15.44530,46.56110,2,0,15/06/2008,31/12/2099,16,01/10/2023,S52CA/P
S5/PK-037,Slovenia,"Pohorje in Kozjak","Tojzlov vrh",703,2306,15.5594,46.6050,15.55940,46.60500,2,0,15/06/2008,31/12/2099,33,15/05/2026,S5/OE6CHD/P
S5/PK-038,Slovenia,"Pohorje in Kozjak",Jesenik,684,2244,15.1547,46.3756,15.15470,46.37560,2,0,15/06/2008,01/06/2009,0,,
S5/PK-039,Slovenia,"Pohorje in Kozjak",Kjumberk,628,2060,15.1864,46.3108,15.18640,46.31080,2,0,15/06/2008,31/12/2099,32,25/02/2026,S57S/P
S5/PK-040,Slovenia,"Pohorje in Kozjak","Kladenjska gora",626,2053,15.3722,46.3117,15.37220,46.31170,2,0,15/06/2008,01/06/2009,0,,
S5/PK-041,Slovenia,"Pohorje in Kozjak","Aleksandrov vrh",606,1988,15.2208,46.3175,15.22080,46.31750,2,0,15/06/2008,31/12/2099,48,18/04/2026,S52FT/P
S5/PK-042,Slovenia,"Pohorje in Kozjak",Zidarična,601,1971,15.4086,46.3014,15.40860,46.30140,2,0,15/06/2008,01/06/2009,0,,
S5/PK-043,Slovenia,"Pohorje in Kozjak",Gora,572,1876,15.2178,46.2989,15.21780,46.29890,2,0,15/06/2008,31/12/2099,49,18/04/2026,S53OM/P
S5/PK-044,Slovenia,"Pohorje in Kozjak",Straža,566,1856,15.2978,46.3358,15.29780,46.33580,2,0,15/06/2008,01/06/2009,0,,
S5/PK-045,Slovenia,"Pohorje in Kozjak",Resnica,565,1853,15.1872,46.3019,15.18720,46.30190,2,0,15/06/2008,15/07/2008,0,,
S5/PK-046,Slovenia,"Pohorje in Kozjak","Vinski vrh",557,1827,15.2386,46.3300,15.23860,46.33000,2,0,15/06/2008,01/06/2009,0,,
S5/PK-047,Slovenia,"Pohorje in Kozjak",Rigelj,536,1758,15.2458,46.3133,15.24580,46.31330,2,0,15/06/2008,01/06/2009,0,,
S5/PK-048,Slovenia,"Pohorje in Kozjak",Kapunar,1051,3448,15.2536,46.6422,15.25360,46.64220,4,3,01/06/2009,30/11/2015,42,04/08/2015,S56SNR/P
S5/PK-049,Slovenia,"Pohorje in Kozjak","Možičev vrh",926,3038,15.5156,46.6011,15.51560,46.60110,4,0,01/06/2009,31/12/2099,30,15/05/2026,S5/OE6CHD/P
S5/PK-050,Slovenia,"Pohorje in Kozjak","Sveti Anton",854,2801,15.2033,46.5608,15.20330,46.56080,4,0,01/06/2009,31/12/2099,43,04/05/2025,S5/OE5EEP/P
S5/PK-051,Slovenia,"Pohorje in Kozjak","Golarjev vrh",843,2765,15.0706,46.5753,15.07060,46.57530,4,0,01/06/2009,31/12/2099,17,24/05/2024,S57S/P
S5/RG-001,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci","Goteniški Snežnik",1290,4232,14.7364,45.5919,14.73640,45.59190,6,3,15/06/2008,31/12/2099,40,19/04/2026,S57MS/P
S5/RG-002,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci","Debeli vrh",1255,4117,14.6553,45.6753,14.65530,45.67530,6,3,15/06/2008,31/12/2099,23,03/05/2026,S57MS/P
S5/RG-003,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci",Turn,1254,4114,14.7081,45.6878,14.70810,45.68780,6,3,15/06/2008,31/12/2099,35,19/04/2026,S56LXN/P
S5/RG-004,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci",Petelinjek,1212,3976,14.5536,45.6778,14.55360,45.67780,6,3,15/06/2008,31/12/2099,42,12/04/2026,S57MS/P
S5/RG-005,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci",Cerk,1192,3910,14.7644,45.5464,14.76440,45.54640,4,3,15/06/2008,31/12/2099,18,12/12/2025,S50TD/P
S5/RG-006,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci","Trdinov vrh",1178,3864,15.3161,45.7597,15.31610,45.75970,4,3,15/06/2008,31/12/2099,130,17/05/2026,S53YL
S5/RG-007,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci",Mošnjevec,1150,3772,14.6281,45.6717,14.62810,45.67170,4,3,15/06/2008,31/12/2099,17,08/02/2026,S50TD/P
S5/RG-008,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci","Kalični vrh",1117,3664,14.6342,45.7250,14.63420,45.72500,4,3,15/06/2008,31/12/2099,43,04/03/2026,S56LXN/P
S5/RG-009,Slovenia,"Bloke, Kocevsko, Bela krajina, Gorjanci","Velika Slivnica",1114,3654,14.4081,45.7900,14.40810,45.79000,4,3,15/06/2008,31/12/2099,210,20/05/2026,S58MT/P
