SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
HA/KD-020,Hungary,Közép-Dunántúl,Somló,432,1417,17.3722,47.1464,17.37220,47.14640,1,0,01/05/2005,31/12/2099,43,02/09/2024,HA/OK2PDT/P
HA/KD-021,Hungary,Közép-Dunántúl,Recsek-hegy,431,1414,17.8506,47.0014,17.85060,47.00140,1,0,01/05/2005,31/03/2006,1,15/10/2005,HA4FY/2
HA/KD-022,Hungary,Közép-Dunántúl,Szent-György-hegy,415,1362,17.4483,46.8411,17.44830,46.84110,1,0,01/05/2005,31/12/2099,37,31/12/2025,HA5MIG
HA/KD-023,Hungary,Közép-Dunántúl,Som-berek,409,1342,18.5503,47.6800,18.55030,47.68000,1,0,01/05/2005,31/12/2099,15,14/05/2026,HA5MIG
HA/KD-024,Hungary,Közép-Dunántúl,Kö-orra,406,1332,17.3292,46.8664,17.32920,46.86640,1,0,01/05/2005,31/12/2099,22,29/12/2024,HA3MAR
HA/KD-025,Hungary,Közép-Dunántúl,Vaskapu,404,1325,18.7747,47.7867,18.77470,47.78670,1,0,01/05/2005,31/12/2099,43,23/05/2026,HA/OM2JU/P
HA/KD-026,Hungary,Közép-Dunántúl,Pes-kö,398,1306,18.4736,47.6094,18.47360,47.60940,1,0,01/05/2005,31/12/2099,24,11/09/2025,HA/OK2PDT/P
HA/KD-027,Hungary,Közép-Dunántúl,Gulács,393,1289,17.5008,46.8292,17.50080,46.82920,1,0,01/05/2005,31/12/2099,31,31/12/2025,HA3MAR
HA/KD-028,Hungary,Közép-Dunántúl,Zuppa-tetö,384,1260,18.5158,47.5061,18.51580,47.50610,1,0,01/05/2005,31/12/2099,33,04/10/2025,HA7IA/P
HA/KD-029,Hungary,Közép-Dunántúl,Bondoró-hegy,380,1247,17.5739,46.9561,17.57390,46.95610,1,0,01/05/2005,31/12/2099,17,09/05/2025,HA5MA/P
HA/KD-030,Hungary,Közép-Dunántúl,Csobánc,375,1230,17.5042,46.8711,17.50420,46.87110,1,0,01/05/2005,31/12/2099,36,01/01/2026,HA3MAR
HA/KD-031,Hungary,Közép-Dunántúl,Rendeki-hegy,374,1227,17.2983,46.9903,17.29830,46.99030,1,0,01/05/2005,31/12/2099,21,21/06/2024,HA/OK2PDT/P
HA/KD-032,Hungary,Közép-Dunántúl,Öreg-kö,374,1227,18.5747,47.7233,18.57470,47.72330,1,0,01/05/2005,31/12/2099,21,14/05/2026,HA5MIG
HA/KD-033,Hungary,Közép-Dunántúl,Nagy-ör-hegy,362,1188,18.6211,47.6406,18.62110,47.64060,1,0,01/05/2005,31/12/2099,23,07/10/2025,HA5MIG
HA/KD-034,Hungary,Közép-Dunántúl,Meleg-hegy,351,1152,18.5967,47.2583,18.59670,47.25830,1,0,01/05/2005,31/12/2099,69,09/05/2026,HA/OM1ALT/P
HA/KD-035,Hungary,Közép-Dunántúl,Tóti-hegy,346,1135,17.5214,46.8364,17.52140,46.83640,1,0,01/05/2005,31/12/2099,33,01/09/2024,HA/OK2PDT/P
HA/KD-036,Hungary,Közép-Dunántúl,Láz-tetö,344,1129,17.5253,46.8794,17.52530,46.87940,1,0,01/05/2005,31/12/2099,21,31/12/2024,HA5MIG
HA/KD-037,Hungary,Közép-Dunántúl,Bagó-hegy,343,1125,18.6211,47.5878,18.62110,47.58780,1,0,01/05/2005,31/12/2099,25,12/09/2025,HA/OK2PDT/P
HA/KD-038,Hungary,Közép-Dunántúl,Haláp,331,1086,17.4594,46.9244,17.45940,46.92440,1,0,01/05/2005,31/12/2099,34,30/12/2025,HA3MAR
HA/KD-039,Hungary,Közép-Dunántúl,Küszöb-orom,322,1056,17.6272,46.8489,17.62720,46.84890,1,0,01/05/2005,31/12/2099,18,10/09/2025,HA/OK2PDT/P
HA/KD-040,Hungary,Közép-Dunántúl,Örsi-hegy,311,1020,17.5356,46.8156,17.53560,46.81560,1,0,01/05/2005,31/12/2099,19,01/01/2025,HA3MAR
HA/KD-041,Hungary,Közép-Dunántúl,Hegyesd,280,919,17.5114,46.9139,17.51140,46.91390,1,0,01/05/2005,31/12/2099,28,20/06/2024,HA/OK2PDT/P
HA/KD-042,Hungary,Közép-Dunántúl,Hálás-tetö,242,794,17.4397,46.7958,17.43970,46.79580,1,0,01/05/2005,31/12/2099,41,01/06/2025,HG7WFM/P
HA/KD-043,Hungary,Közép-Dunántúl,Csúcs-hegy,232,761,17.8525,46.9064,17.85250,46.90640,1,0,01/05/2005,31/12/2099,45,03/08/2025,HA/S52CA/P
HA/KD-044,Hungary,Közép-Dunántúl,Pápavár,531,1742,17.6811,47.2342,17.68110,47.23420,2,0,01/04/2006,31/12/2099,26,18/07/2022,HA4UC/P
HA/KD-045,Hungary,Közép-Dunántúl,Ámos-hegy,525,1722,17.9317,47.1986,17.93170,47.19860,2,0,01/04/2006,31/12/2099,37,02/02/2025,HA7WA/P
HA/KD-046,Hungary,Közép-Dunántúl,Mög-szeg,509,1669,17.7636,47.0869,17.76360,47.08690,2,0,01/04/2006,31/12/2099,31,10/03/2024,HA5CQZ/P
HA/KD-047,Hungary,Közép-Dunántúl,Tunyok-hegy,504,1654,17.9606,47.2256,17.96060,47.22560,2,0,01/04/2006,31/12/2099,32,01/09/2021,HA/OK2PDT/P
HA/KD-048,Hungary,Közép-Dunántúl,"Hosszú Vontató",454,1490,18.4117,47.6936,18.41170,47.69360,1,0,01/04/2006,31/12/2099,17,13/09/2025,HA/OK2PDT/P
HA/KD-049,Hungary,Közép-Dunántúl,Ráró-hegy,486,1594,18.8331,47.7436,18.83310,47.74360,1,0,01/04/2006,31/12/2099,23,06/05/2026,HA/OK2PDT/P
HA/KD-050,Hungary,Közép-Dunántúl,Nagy-Tábor-hegy,450,1476,18.4433,47.4447,18.44330,47.44470,1,0,01/04/2006,31/12/2099,25,11/09/2025,HA/OK2PDT/P
HA/KD-051,Hungary,Közép-Dunántúl,Nagy-Som-hegy,441,1447,17.8481,47.0206,17.84810,47.02060,1,0,01/04/2006,31/12/2099,40,25/03/2026,HA7IA
HA/KD-052,Hungary,Közép-Dunántúl,Baglyas-hegy,363,1191,18.2086,47.2222,18.20860,47.22220,1,0,01/04/2006,31/12/2099,35,09/08/2022,HA5GB/P
HA/KD-053,Hungary,Közép-Dunántúl,Köszikla,315,1033,18.6647,47.6486,18.66470,47.64860,1,0,01/04/2006,31/12/2099,25,07/10/2025,HA5MIG
HA/KD-054,Hungary,Közép-Dunántúl,Szamár-hegy,307,1007,18.7981,47.8086,18.79810,47.80860,1,0,01/04/2006,31/12/2099,24,06/05/2026,HA/OK2PDT/P
HA/KM-001,Hungary,Közép-Magyarország,Csóványos,938,3077,18.94806,47.94861,18.94806,47.94861,10,3,01/05/2005,31/12/2099,130,04/03/2026,HA5BV/P
HA/KM-002,Hungary,Közép-Magyarország,Pilis,756,2480,18.87278,47.68861,18.87278,47.68861,6,3,01/05/2005,31/12/2099,188,06/05/2026,HA/OK2PDT/P
HA/KM-003,Hungary,Közép-Magyarország,Vár-bükk,743,2438,18.8775,47.95778,18.87750,47.95778,6,3,01/05/2005,31/12/2099,44,11/11/2025,HA/OM4JST
HA/KM-004,Hungary,Közép-Magyarország,Miklós-tetö,724,2375,18.91139,47.97194,18.91139,47.97194,6,3,01/05/2005,31/01/2007,3,10/12/2005,HG2ECZ/7
HA/KM-005,Hungary,Közép-Magyarország,Dobogó-kö,700,2297,18.89889,47.71972,18.89889,47.71972,6,3,01/05/2005,31/12/2099,195,06/05/2026,HA/OK2PDT/P
HA/KM-006,Hungary,Közép-Magyarország,Naszály,652,2139,19.15222,47.83361,19.15222,47.83361,4,3,01/05/2005,31/12/2099,72,13/02/2026,HA5BV/P
HA/KM-007,Hungary,Közép-Magyarország,Prédikálószék,640,2100,18.92083,47.73889,18.92083,47.73889,4,3,01/05/2005,31/12/2099,85,09/05/2026,HA/OK2PDT/P
HA/KM-008,Hungary,Közép-Magyarország,Bugyihó,633,2077,18.98861,47.9875,18.98861,47.98750,4,3,01/05/2005,31/12/2099,42,05/02/2026,HA5MIG
HA/KM-009,Hungary,Közép-Magyarország,Nagy-Sas-hegy,608,1995,18.89194,47.8975,18.89194,47.89750,4,3,01/05/2005,31/12/2099,66,12/02/2026,OM4JST
HA/KM-010,Hungary,Közép-Magyarország,"Urak asztala",594,1949,19.00639,47.75361,19.00639,47.75361,2,0,01/05/2005,31/12/2099,41,07/05/2026,HA/OK2PDT/P
HA/KM-011,Hungary,Közép-Magyarország,"Szent László-hegy",590,1936,19.00944,47.73333,19.00944,47.73333,2,0,01/05/2005,31/12/2099,46,07/05/2026,HA/OK2PDT/P
HA/KM-012,Hungary,Közép-Magyarország,Bölcsö-hegy,587,1926,18.97972,47.69083,18.97972,47.69083,2,0,01/05/2005,31/12/2099,42,13/05/2026,HA5BRD
HA/KM-013,Hungary,Közép-Magyarország,"Öreg Pap-hegy",567,1860,18.97472,47.74361,18.97472,47.74361,2,0,01/05/2005,31/12/2099,24,04/06/2026,HA5MIG
HA/KM-014,Hungary,Közép-Magyarország,Nagy-Kopasz,559,1834,18.86528,47.55167,18.86528,47.55167,2,0,01/05/2005,31/12/2099,68,24/05/2026,HG5FA
HA/KM-015,Hungary,Közép-Magyarország,Nyerges-hegy,558,1831,19.05222,47.71889,19.05222,47.71889,2,0,01/05/2005,31/12/2099,41,07/05/2026,HA/OK2PDT/P
HA/KM-016,Hungary,Közép-Magyarország,Kutya-hegy,558,1831,18.85083,47.58917,18.85083,47.58917,2,0,01/05/2005,31/12/2099,61,05/05/2026,HA/OK2PDT/P
HA/KM-017,Hungary,Közép-Magyarország,Berseg,549,1801,19.04139,47.72583,19.04139,47.72583,2,0,01/05/2005,31/12/2099,32,07/05/2026,HA/OK2PDT/P
HA/KM-018,Hungary,Közép-Magyarország,Nagy-Kevély,534,1752,18.98472,47.6225,18.98472,47.62250,2,0,01/05/2005,31/12/2099,61,08/05/2026,HA/OK2PDT/P
HA/KM-019,Hungary,Közép-Magyarország,János-hegy,527,1729,18.95917,47.51806,18.95917,47.51806,2,0,01/05/2005,31/12/2099,126,04/05/2026,HA/OK2PDT/P
HA/KM-020,Hungary,Közép-Magyarország,"Tar Péter-hegy",530,1738,18.95944,47.87806,18.95944,47.87806,2,0,01/05/2005,31/12/2099,19,28/11/2025,HA5MIG
HA/KM-021,Hungary,Közép-Magyarország,Hármashatár-hegy,495,1624,18.99806,47.55528,18.99806,47.55528,1,0,01/05/2005,31/12/2099,108,04/05/2026,HA/OK2PDT/P
HA/KM-022,Hungary,Közép-Magyarország,Hosszú-hegy,489,1604,18.90861,47.66917,18.90861,47.66917,1,0,01/05/2005,31/12/2099,37,05/05/2026,HA/OK2PDT/P
HA/KM-023,Hungary,Közép-Magyarország,"Szent Mihály-hegy",487,1598,18.92778,47.77583,18.92778,47.77583,1,0,01/05/2005,31/12/2099,20,20/05/2026,HA/OM1ALT/P
HA/KM-024,Hungary,Közép-Magyarország,Nagy-Galla,479,1572,18.82722,47.875,18.82722,47.87500,1,0,01/05/2005,31/12/2099,16,27/03/2020,HA5BV/P
HA/KM-025,Hungary,Közép-Magyarország,Nagy-Hárs-hegy,454,1490,18.95528,47.53361,18.95528,47.53361,1,0,01/05/2005,31/12/2099,147,06/05/2026,HA5BV/P
HA/KM-026,Hungary,Közép-Magyarország,Nagy-Kopasz,447,1467,18.83528,47.64861,18.83528,47.64861,1,0,01/05/2005,31/12/2099,39,23/05/2026,HA5MIG
HA/KM-027,Hungary,Közép-Magyarország,Nagy-Kö-hegy,380,1245,19.03667,47.87806,19.03667,47.87806,1,0,01/05/2005,31/12/2099,22,07/11/2025,HA5MIG
HA/KM-028,Hungary,Közép-Magyarország,Margita,344,1129,19.33028,47.64444,19.33028,47.64444,1,0,01/05/2005,31/12/2099,62,05/04/2026,HA7IA/P
HA/KM-029,Hungary,Közép-Magyarország,Iharos,334,1096,18.84667,47.45583,18.84667,47.45583,1,0,01/05/2005,31/12/2099,237,04/05/2026,HA/OK2PDT/P
HA/KM-030,Hungary,Közép-Magyarország,Ágas-hegy,478,1568,18.95194,47.74639,18.95194,47.74639,1,0,01/04/2006,31/12/2099,20,09/05/2026,HA/OK2PDT/P
HA/KM-031,Hungary,Közép-Magyarország,Bajtemetés,316,1037,19.38528,47.47722,19.38528,47.47722,1,0,01/04/2006,31/12/2099,78,26/04/2026,HA5BV/P
HA/KM-032,Hungary,Közép-Magyarország,Nagy-Koppány,549,1802,18.85222,47.89889,18.85222,47.89889,2,0,01/02/2007,31/12/2099,19,15/04/2022,HA5OT/P
HA/KM-033,Hungary,Közép-Magyarország,Csák-hegy,378,1239,18.86583,47.855,18.86583,47.85500,1,0,01/02/2007,31/12/2099,21,19/11/2023,HA5MIG
HA/KM-034,Hungary,Közép-Magyarország,Nagy-Szór,380,1245,19.2975,47.77556,19.29750,47.77556,1,0,01/04/2007,31/12/2099,20,23/03/2024,HA3MAR
HA/ND-001,Hungary,Nyugat-Dunántúl,Irott-kö,882,2894,16.43417,47.35278,16.43417,47.35278,8,3,01/05/2005,31/12/2099,391,29/04/2026,OE/SQ9OKI/P
HA/ND-002,Hungary,Nyugat-Dunántúl,Magas-bérc,557,1827,16.46389,47.65167,16.46389,47.65167,2,0,01/05/2005,31/12/2099,74,01/05/2026,HA/OE4UFB/P
HA/ND-003,Hungary,Nyugat-Dunántúl,Köves-tetö,445,1460,17.32917,46.81861,17.32917,46.81861,1,0,01/05/2005,31/12/2099,25,30/12/2025,HA3MAR
HA/ND-004,Hungary,Nyugat-Dunántúl,Tátika,410,1345,17.25917,46.90611,17.25917,46.90611,1,0,01/05/2005,31/12/2099,29,18/09/2024,HA/AC1NM/P
HA/ND-005,Hungary,Nyugat-Dunántúl,Hármashatár,384,1260,16.11417,46.86889,16.11417,46.86889,1,0,01/05/2005,01/03/2010,4,23/10/2009,HA5MA/P
HA/ND-006,Hungary,Nyugat-Dunántúl,Felsö-Csóka-hegy,354,1161,16.29639,47.00361,16.29639,47.00361,1,0,01/05/2005,01/03/2010,1,23/04/2006,HG1DTQ/P
HA/ND-007,Hungary,Nyugat-Dunántúl,Vár-hegy,338,1109,16.88194,46.53667,16.88194,46.53667,1,0,01/05/2005,31/12/2099,24,08/09/2025,HA/OK2PDT/P
HA/ND-008,Hungary,Nyugat-Dunántúl,Nyúli-hegy,317,1040,17.66611,47.55861,17.66611,47.55861,1,0,01/05/2005,31/12/2099,37,22/08/2025,HG5CX
HA/ND-009,Hungary,Nyugat-Dunántúl,Tukora,313,1027,17.02028,46.56139,17.02028,46.56139,1,0,01/05/2005,31/12/2099,33,08/09/2025,HA/OK2PDT/P
HA/ND-010,Hungary,Nyugat-Dunántúl,Kandikó,304,997,16.74056,46.81278,16.74056,46.81278,1,0,01/05/2005,31/03/2006,2,22/10/2005,HG1DTQ/P
HA/ND-011,Hungary,Nyugat-Dunántúl,Ság-hegy,279,915,17.11583,47.23028,17.11583,47.23028,1,0,01/05/2005,31/12/2099,42,05/03/2026,HA5LA/P
HA/ND-012,Hungary,Nyugat-Dunántúl,Zápolca,249,817,17.03,46.37167,17.03000,46.37167,1,0,01/05/2005,01/03/2010,5,01/01/2010,HA7UL/P
HA/ND-013,Hungary,Nyugat-Dunántúl,Karácsony-hegy,305,1001,16.88583,46.81611,16.88583,46.81611,1,0,14/01/2006,31/12/2099,40,12/09/2025,HA5CQZ/P
HA/ND-014,Hungary,Nyugat-Dunántúl,Rezi-tetö,431,1414,17.2425,46.85,17.24250,46.85000,1,0,01/04/2006,31/12/2099,33,31/01/2026,HA1FLX
HA/ND-015,Hungary,Nyugat-Dunántúl,Várott-hegy,362,1188,17.18778,46.91833,17.18778,46.91833,1,0,01/04/2006,31/12/2099,14,21/06/2024,HA/OK2PDT/P
HA/ND-016,Hungary,Nyugat-Dunántúl,Nagy-Tenke,332,1089,16.50333,46.56667,16.50333,46.56667,1,0,01/04/2006,31/12/2099,26,08/09/2025,HA/OK2PDT/P
HA/ND-017,Hungary,Nyugat-Dunántúl,Bezerédi-hegy,331,1086,17.03778,46.90361,17.03778,46.90361,1,0,01/04/2006,31/12/2099,18,06/10/2022,HA5OT/P
HA/ND-018,Hungary,Nyugat-Dunántúl,Béci-hegy,321,1053,16.71694,46.4725,16.71694,46.47250,1,0,01/04/2006,31/12/2099,22,22/02/2026,HA5CQZ/P
HA/ND-019,Hungary,Nyugat-Dunántúl,Kö-hegy,305,1001,16.96861,46.79556,16.96861,46.79556,1,0,01/04/2006,31/12/2099,20,08/09/2025,HA/OK2PDT/P
HA/ND-020,Hungary,Nyugat-Dunántúl,Kálmán-hegy,282,925,17.15056,46.83833,17.15056,46.83833,1,0,01/04/2006,31/12/2099,26,21/06/2024,HA/OK2PDT/P
