SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
W7O/CC-012,"USA - Oregon","OR-Central Coast","Roman Nose Mountain",871,2857,-123.7387,43.9121,-123.73870,43.91210,1,0,01/07/2010,31/12/2099,10,16/07/2019,N7CNH
W7O/CC-013,"USA - Oregon","OR-Central Coast","Dorn Peak",868,2849,-123.5532,44.9808,-123.55320,44.98080,1,0,01/07/2010,31/12/2099,32,14/05/2026,WJ7V
W7O/CC-014,"USA - Oregon","OR-Central Coast","Big Tip",866,2840,-123.7352,44.8426,-123.73520,44.84260,1,0,01/07/2010,31/12/2099,1,20/04/2014,KF7SEY
W7O/CC-015,"USA - Oregon","OR-Central Coast","Green Mountain",863,2833,-123.6404,44.7610,-123.64040,44.76100,1,0,01/07/2010,31/12/2099,4,23/04/2025,N7LKL
W7O/CC-016,"USA - Oregon","OR-Central Coast","Table Mountain",860,2820,-123.8368,44.4756,-123.83680,44.47560,1,0,01/07/2010,31/12/2099,1,14/06/2017,KD7ZD
W7O/CC-017,"USA - Oregon","OR-Central Coast","Flat Mountain",835,2740,-123.4829,44.4202,-123.48290,44.42020,1,0,01/07/2010,31/12/2099,1,23/07/2022,K7LEK
W7O/CC-018,"USA - Oregon","OR-Central Coast","Green Peak",828,2717,-123.4663,44.3662,-123.46630,44.36620,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-019,"USA - Oregon","OR-Central Coast","Little Grass Mountain",819,2686,-123.5877,44.7396,-123.58770,44.73960,1,0,01/07/2010,31/12/2099,1,22/05/2021,KF7SEY
W7O/CC-020,"USA - Oregon","OR-Central Coast","Ben More Mountain",814,2672,-123.1886,43.5139,-123.18860,43.51390,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-021,"USA - Oregon","OR-Central Coast","Old Blue",787,2582,-123.6765,43.5131,-123.67650,43.51310,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-022,"USA - Oregon","OR-Central Coast","Lone Spring Mountain",768,2519,-123.7073,44.4763,-123.70730,44.47630,1,0,01/07/2010,31/12/2099,1,08/03/2022,KN0MAP
W7O/CC-023,"USA - Oregon","OR-Central Coast","Cummins Peak",756,2479,-123.9929,44.2356,-123.99290,44.23560,1,0,01/07/2010,31/12/2099,10,30/07/2024,WJ7WJ
W7O/CC-024,"USA - Oregon","OR-Central Coast","Yellow Butte",749,2456,-123.4034,43.5464,-123.40340,43.54640,1,0,01/07/2010,31/12/2099,2,10/03/2017,NS7P
W7O/CC-025,"USA - Oregon","OR-Central Coast","Euchre Mountain",747,2452,-123.8714,44.8350,-123.87140,44.83500,1,0,01/07/2010,31/12/2099,1,27/05/2017,KF7SEY
W7O/CC-026,"USA - Oregon","OR-Central Coast","Diamond Peak",744,2440,-123.7458,44.7956,-123.74580,44.79560,1,0,01/07/2010,31/12/2099,1,20/05/2018,KF7SEY
W7O/CC-027,"USA - Oregon","OR-Central Coast","Walker Point",715,2347,-123.6292,44.0664,-123.62920,44.06640,1,0,01/07/2010,31/12/2099,13,07/06/2025,K7AGL
W7O/CC-028,"USA - Oregon","OR-Central Coast","Saddle Mountain",713,2340,-123.9636,44.1873,-123.96360,44.18730,1,0,01/07/2010,31/12/2099,2,31/07/2024,WJ7WJ
W7O/CC-029,"USA - Oregon","OR-Central Coast","Wildcat Ridge",713,2340,-123.8244,44.8153,-123.82440,44.81530,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-030,"USA - Oregon","OR-Central Coast","Cuttock Butte",708,2322,-123.1366,43.6568,-123.13660,43.65680,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-031,"USA - Oregon","OR-Central Coast","Dickinson Mountain",703,2307,-123.2003,43.5588,-123.20030,43.55880,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-032,"USA - Oregon","OR-Central Coast","Fairview Mountain",703,2306,-124.0339,44.1995,-124.03390,44.19950,1,0,01/07/2010,31/12/2099,1,13/04/2023,KN0MAP
W7O/CC-033,"USA - Oregon","OR-Central Coast","Elk Mountain",701,2300,-123.6228,44.1536,-123.62280,44.15360,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-034,"USA - Oregon","OR-Central Coast","Klickitat Mountain",696,2285,-123.9276,44.2352,-123.92760,44.23520,1,0,01/07/2010,31/12/2099,7,31/07/2024,WJ7WJ
W7O/CC-035,"USA - Oregon","OR-Central Coast","Mount Grayback",683,2241,-123.8590,43.9124,-123.85900,43.91240,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-036,"USA - Oregon","OR-Central Coast","Mill Creek Ridge",672,2206,-123.4825,44.9826,-123.48250,44.98260,1,0,01/07/2010,31/12/2099,34,14/05/2026,WJ7V
W7O/CC-037,"USA - Oregon","OR-Central Coast","Taylor Butte",669,2195,-123.6774,44.2645,-123.67740,44.26450,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-038,"USA - Oregon","OR-Central Coast","Cardwell Hills HP",657,2155,-123.3527,44.6298,-123.35270,44.62980,1,0,01/07/2010,31/12/2099,8,19/05/2026,W1NWE
W7O/CC-039,"USA - Oregon","OR-Central Coast","Umpcoos Ridge",651,2135,-123.8957,43.5965,-123.89570,43.59650,1,0,01/07/2010,31/12/2099,2,01/06/2025,K7FC
W7O/CC-040,"USA - Oregon","OR-Central Coast","Wards Butte",638,2092,-123.1573,43.7358,-123.15730,43.73580,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-041,"USA - Oregon","OR-Central Coast","Herman Peak",635,2083,-124.0127,44.1244,-124.01270,44.12440,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-042,"USA - Oregon","OR-Central Coast","Windy Peak",629,2064,-123.6553,44.1472,-123.65530,44.14720,1,0,01/07/2010,31/12/2099,1,07/11/2023,K7ATN
W7O/CC-043,"USA - Oregon","OR-Central Coast","Spencer Butte",626,2054,-123.0957,43.9831,-123.09570,43.98310,1,0,01/07/2010,31/12/2099,31,27/12/2025,NU8H
W7O/CC-044,"USA - Oregon","OR-Central Coast","Chandler Mountain",619,2031,-123.6790,44.8169,-123.67900,44.81690,1,0,01/07/2010,31/12/2099,5,27/11/2020,KF7SEY
W7O/CC-045,"USA - Oregon","OR-Central Coast","Middle Ridge",604,1980,-123.4225,43.6108,-123.42250,43.61080,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-046,"USA - Oregon","OR-Central Coast","Mount Brown",597,1960,-123.4836,44.8914,-123.48360,44.89140,1,0,01/07/2010,31/12/2099,2,24/01/2021,KF7SEY
W7O/CC-047,"USA - Oregon","OR-Central Coast","Cannibal Mountain",591,1940,-123.8864,44.3487,-123.88640,44.34870,1,0,01/07/2010,31/12/2099,3,12/04/2023,KN0MAP
W7O/CC-048,"USA - Oregon","OR-Central Coast","High Point",590,1935,-123.3795,43.9063,-123.37950,43.90630,1,0,01/07/2010,31/12/2099,16,27/02/2020,N7CNH
W7O/CC-049,"USA - Oregon","OR-Central Coast","Stony Point",586,1923,-123.4928,43.9248,-123.49280,43.92480,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-050,"USA - Oregon","OR-Central Coast","Lookout Mountain",579,1900,-123.3789,43.7293,-123.37890,43.72930,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-051,"USA - Oregon","OR-Central Coast","Fern Top",578,1896,-123.7892,43.7108,-123.78920,43.71080,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-052,"USA - Oregon","OR-Central Coast","Cape Ridge",574,1882,-124.0497,44.2786,-124.04970,44.27860,1,0,01/07/2010,31/12/2099,4,02/05/2021,KJ7EHA
W7O/CC-053,"USA - Oregon","OR-Central Coast","Devil Benchmark",570,1871,-123.6793,43.7166,-123.67930,43.71660,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-054,"USA - Oregon","OR-Central Coast","Ball Mountain",568,1862,-123.9415,44.9223,-123.94150,44.92230,1,0,01/07/2010,31/12/2099,1,20/12/2023,WJ7V
W7O/CC-055,"USA - Oregon","OR-Central Coast","Scott Mountain",568,1862,-123.7793,44.3955,-123.77930,44.39550,1,0,01/07/2010,31/12/2099,1,26/11/2024,WJ7V
W7O/CC-056,"USA - Oregon","OR-Central Coast","Steer Divide",567,1860,-123.6790,44.7381,-123.67900,44.73810,1,0,01/07/2010,31/12/2099,1,09/05/2020,KF7SEY
W7O/CC-057,"USA - Oregon","OR-Central Coast","Badger Mountain",559,1835,-123.5028,44.0505,-123.50280,44.05050,1,0,01/07/2010,31/12/2099,3,28/04/2017,NS7P
W7O/CC-058,"USA - Oregon","OR-Central Coast","Saddle Butte",555,1820,-123.5397,43.7143,-123.53970,43.71430,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-059,"USA - Oregon","OR-Central Coast","Dean Mountain",554,1818,-123.9798,43.6144,-123.97980,43.61440,1,0,01/07/2010,31/12/2099,2,24/05/2025,K7FC
W7O/CC-060,"USA - Oregon","OR-Central Coast","Mount Yoncalla",550,1804,-123.3267,43.6385,-123.32670,43.63850,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-061,"USA - Oregon","OR-Central Coast","Bell Mountain",543,1780,-123.4964,43.6159,-123.49640,43.61590,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-062,"USA - Oregon","OR-Central Coast","Dry Ridge",543,1780,-123.9894,43.5459,-123.98940,43.54590,1,0,01/07/2010,31/12/2099,2,25/12/2025,K7FC
W7O/CC-063,"USA - Oregon","OR-Central Coast","Mount Peter",538,1765,-123.9295,43.9565,-123.92950,43.95650,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-064,"USA - Oregon","OR-Central Coast","Kerby Mountain",530,1740,-124.0323,44.3293,-124.03230,44.32930,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-065,"USA - Oregon","OR-Central Coast","Green Mountain",520,1707,-123.4445,44.0381,-123.44450,44.03810,1,0,01/07/2010,31/12/2099,6,06/02/2018,NS7P
W7O/CC-066,"USA - Oregon","OR-Central Coast","Burnt Timber Mountain",514,1685,-123.9720,44.3579,-123.97200,44.35790,1,0,01/07/2010,31/12/2099,1,10/07/2024,NA7EE
W7O/CC-067,"USA - Oregon","OR-Central Coast","Neely Mountain",504,1652,-123.8940,44.0395,-123.89400,44.03950,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-068,"USA - Oregon","OR-Central Coast","Palmer Mountain",501,1645,-123.8677,44.5565,-123.86770,44.55650,1,0,01/07/2010,31/12/2099,1,14/04/2023,KN0MAP
W7O/CC-069,"USA - Oregon","OR-Central Coast","Strom Boulder Ridge",491,1611,-123.7180,44.5978,-123.71800,44.59780,1,0,01/07/2010,31/12/2099,1,10/04/2023,KN0MAP
W7O/CC-070,"USA - Oregon","OR-Central Coast","Green Mountain",480,1575,-123.2738,43.6688,-123.27380,43.66880,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-071,"USA - Oregon","OR-Central Coast","Cape Mountain",457,1500,-124.0751,44.0973,-124.07510,44.09730,1,0,01/07/2010,31/12/2099,19,30/07/2024,WJ7WJ
W7O/CC-072,"USA - Oregon","OR-Central Coast","Prairie Hill",454,1490,-123.9301,44.9584,-123.93010,44.95840,1,0,01/07/2010,31/12/2099,3,02/11/2024,WJ7V
W7O/CC-073,"USA - Oregon","OR-Central Coast","Baber Butte",445,1460,-123.7897,44.6222,-123.78970,44.62220,1,0,01/07/2010,31/12/2099,1,21/09/2014,K7NIT
W7O/CC-074,"USA - Oregon","OR-Central Coast","Indian Head",390,1278,-123.0040,44.3250,-123.00400,44.32500,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-075,"USA - Oregon","OR-Central Coast","DeVore Mountain",382,1254,-123.3106,43.6108,-123.31060,43.61080,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-076,"USA - Oregon","OR-Central Coast","Stoney Point",372,1222,-123.4886,44.1092,-123.48860,44.10920,1,0,01/07/2010,31/12/2099,4,01/05/2017,NS7P
W7O/CC-077,"USA - Oregon","OR-Central Coast","Prospect Hill",343,1125,-123.1225,44.8545,-123.12250,44.85450,1,0,01/07/2010,31/12/2099,2,16/11/2013,K7ATN
W7O/CC-078,"USA - Oregon","OR-Central Coast","Siletz Hill",326,1068,-124.0183,44.8200,-124.01830,44.82000,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-079,"USA - Oregon","OR-Central Coast","Cannery Mountain",318,1044,-123.9720,44.8753,-123.97200,44.87530,1,0,01/07/2010,31/12/2099,5,03/11/2024,K1ZMA
W7O/CC-080,"USA - Oregon","OR-Central Coast","Hancock Hill",286,938,-123.5456,43.6435,-123.54560,43.64350,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-081,"USA - Oregon","OR-Central Coast","Pioneer Mountain",262,860,-123.8820,44.6708,-123.88200,44.67080,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-082,"USA - Oregon","OR-Central Coast","Ward Butte",262,858,-123.0230,44.4689,-123.02300,44.46890,1,0,01/07/2010,31/12/2099,1,21/04/2013,K7ATN
W7O/CC-083,"USA - Oregon","OR-Central Coast","Island, The",255,835,-123.8060,43.7778,-123.80600,43.77780,1,0,01/07/2010,31/12/2099,0,,
W7O/CC-084,"USA - Oregon","OR-Central Coast","Spur 2 Benchmark",226,740,-124.0751,43.9561,-124.07510,43.95610,1,0,01/07/2010,31/12/2099,9,23/12/2019,N7CNH
W7O/CC-085,"USA - Oregon","OR-Central Coast",3480,1061,3480,-123.7147,44.9675,-123.71470,44.96750,2,0,01/10/2010,31/12/2099,1,12/02/2023,KF7SEY
W7O/CC-086,"USA - Oregon","OR-Central Coast",3190,972,3190,-123.6136,44.9505,-123.61360,44.95050,2,0,01/10/2010,31/12/2099,4,12/02/2023,KF7SEY
W7O/CC-087,"USA - Oregon","OR-Central Coast",3060,933,3060,-123.5238,44.4796,-123.52380,44.47960,2,0,01/10/2010,31/12/2099,4,17/06/2022,NE7ET
W7O/CC-088,"USA - Oregon","OR-Central Coast",2534,772,2534,-123.1215,43.5993,-123.12150,43.59930,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-089,"USA - Oregon","OR-Central Coast",2520,768,2520,-123.5244,44.9591,-123.52440,44.95910,1,0,01/10/2010,31/12/2099,1,08/05/2021,KF7SEY
W7O/CC-090,"USA - Oregon","OR-Central Coast",2300,701,2300,-123.7614,43.5317,-123.76140,43.53170,1,0,01/10/2010,31/12/2099,1,19/04/2026,K7FC
W7O/CC-091,"USA - Oregon","OR-Central Coast",2280,695,2280,-123.6745,44.7584,-123.67450,44.75840,1,0,01/10/2010,31/12/2099,2,19/03/2022,KF7SEY
W7O/CC-092,"USA - Oregon","OR-Central Coast",2245,684,2245,-123.8000,44.8479,-123.80000,44.84790,1,0,01/10/2010,31/12/2099,3,16/05/2021,KF7SEY
W7O/CC-093,"USA - Oregon","OR-Central Coast",2215,675,2215,-123.6475,44.1887,-123.64750,44.18870,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-094,"USA - Oregon","OR-Central Coast",2122,647,2122,-123.6070,44.4794,-123.60700,44.47940,1,0,01/10/2010,31/12/2099,1,08/03/2022,KN0MAP
W7O/CC-095,"USA - Oregon","OR-Central Coast",2112,644,2112,-123.4945,44.1661,-123.49450,44.16610,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-096,"USA - Oregon","OR-Central Coast",2100,640,2100,-123.3995,44.6321,-123.39950,44.63210,1,0,01/10/2010,31/12/2099,2,10/03/2026,KN0MAP
W7O/CC-097,"USA - Oregon","OR-Central Coast",2096,639,2096,-123.3493,44.6720,-123.34930,44.67200,1,0,01/10/2010,31/12/2099,3,17/03/2026,KN0MAP
W7O/CC-098,"USA - Oregon","OR-Central Coast",2051,625,2051,-123.9263,43.5133,-123.92630,43.51330,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-099,"USA - Oregon","OR-Central Coast",1985,605,1985,-123.7290,44.8135,-123.72900,44.81350,1,0,01/10/2010,31/12/2099,4,31/05/2020,KF7SEY
W7O/CC-100,"USA - Oregon","OR-Central Coast",1982,604,1982,-123.4438,44.3269,-123.44380,44.32690,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-101,"USA - Oregon","OR-Central Coast",1980,604,1980,-123.9475,43.5090,-123.94750,43.50900,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-102,"USA - Oregon","OR-Central Coast",1960,597,1960,-123.7161,44.7633,-123.71610,44.76330,1,0,01/10/2010,31/12/2099,2,09/06/2019,KF7SEY
W7O/CC-103,"USA - Oregon","OR-Central Coast",1870,570,1870,-123.5029,44.3489,-123.50290,44.34890,1,0,01/10/2010,31/12/2099,1,24/08/2025,KK7RIB
W7O/CC-104,"USA - Oregon","OR-Central Coast",1820,555,1820,-123.8121,44.0734,-123.81210,44.07340,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-105,"USA - Oregon","OR-Central Coast",1820,555,1820,-123.8565,44.8826,-123.85650,44.88260,1,0,01/10/2010,31/12/2099,5,03/11/2024,K1ZMA
W7O/CC-106,"USA - Oregon","OR-Central Coast",1790,546,1790,-123.5523,44.0551,-123.55230,44.05510,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-107,"USA - Oregon","OR-Central Coast",1780,543,1780,-123.5670,43.8566,-123.56700,43.85660,1,0,01/10/2010,31/12/2099,1,19/08/2011,NS7P
W7O/CC-108,"USA - Oregon","OR-Central Coast",1752,534,1752,-123.1290,43.8680,-123.12900,43.86800,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-109,"USA - Oregon","OR-Central Coast",1740,530,1740,-123.7084,44.3225,-123.70840,44.32250,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-110,"USA - Oregon","OR-Central Coast",1708,521,1708,-123.1395,43.7731,-123.13950,43.77310,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-111,"USA - Oregon","OR-Central Coast",1685,514,1685,-123.3353,43.9241,-123.33530,43.92410,1,0,01/10/2010,31/12/2099,5,18/05/2021,N7CNH
W7O/CC-112,"USA - Oregon","OR-Central Coast",1675,511,1675,-123.7692,44.3569,-123.76920,44.35690,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-113,"USA - Oregon","OR-Central Coast",1660,506,1660,-123.8611,44.0553,-123.86110,44.05530,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-114,"USA - Oregon","OR-Central Coast",1650,503,1650,-123.9178,44.4631,-123.91780,44.46310,1,0,01/10/2010,31/12/2099,3,29/05/2024,NA7EE
W7O/CC-115,"USA - Oregon","OR-Central Coast",1645,501,1645,-123.7338,44.3363,-123.73380,44.33630,1,0,01/10/2010,28/02/2023,0,,
W7O/CC-116,"USA - Oregon","OR-Central Coast",1630,497,1630,-124.0717,44.1552,-124.07170,44.15520,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-117,"USA - Oregon","OR-Central Coast",1620,494,1620,-123.8372,43.6357,-123.83720,43.63570,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-118,"USA - Oregon","OR-Central Coast",1580,482,1580,-123.3090,44.6255,-123.30900,44.62550,1,0,01/10/2010,31/12/2099,18,29/12/2025,AI7MB
W7O/CC-119,"USA - Oregon","OR-Central Coast",1580,482,1580,-123.5691,43.9883,-123.56910,43.98830,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-120,"USA - Oregon","OR-Central Coast",1550,472,1550,-123.5852,43.9496,-123.58520,43.94960,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-121,"USA - Oregon","OR-Central Coast",1540,469,1540,-123.5728,43.7558,-123.57280,43.75580,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-122,"USA - Oregon","OR-Central Coast",1540,469,1540,-123.3272,43.6846,-123.32720,43.68460,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-123,"USA - Oregon","OR-Central Coast",1523,464,1523,-123.3523,44.2718,-123.35230,44.27180,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-124,"USA - Oregon","OR-Central Coast",1498,457,1498,-123.2484,43.6217,-123.24840,43.62170,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-125,"USA - Oregon","OR-Central Coast",1465,447,1465,-123.7470,44.2974,-123.74700,44.29740,1,0,01/10/2010,31/12/2099,1,26/11/2024,WJ7V
W7O/CC-126,"USA - Oregon","OR-Central Coast",1444,440,1444,-123.6403,44.6755,-123.64030,44.67550,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-127,"USA - Oregon","OR-Central Coast",1356,413,1356,-123.4828,44.5939,-123.48280,44.59390,1,0,01/10/2010,31/12/2099,1,08/01/2018,KI7SQT
W7O/CC-128,"USA - Oregon","OR-Central Coast",1340,408,1340,-123.7392,44.5741,-123.73920,44.57410,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-129,"USA - Oregon","OR-Central Coast",1319,402,1319,-123.7669,44.6710,-123.76690,44.67100,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-130,"USA - Oregon","OR-Central Coast",1294,394,1294,-123.6610,44.6375,-123.66100,44.63750,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-131,"USA - Oregon","OR-Central Coast",1289,393,1289,-123.5886,44.6766,-123.58860,44.67660,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-132,"USA - Oregon","OR-Central Coast",1196,365,1196,-123.7145,44.6445,-123.71450,44.64450,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-133,"USA - Oregon","OR-Central Coast",1140,347,1140,-123.8995,44.8638,-123.89950,44.86380,1,0,01/10/2010,31/12/2099,1,16/05/2021,KF7SEY
W7O/CC-134,"USA - Oregon","OR-Central Coast","Springfield Butte",336,1102,-123.0048,44.0322,-123.00480,44.03220,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-135,"USA - Oregon","OR-Central Coast",1100,335,1100,-123.5219,43.5499,-123.52190,43.54990,1,0,01/10/2010,31/12/2099,1,10/03/2017,NS7P
W7O/CC-136,"USA - Oregon","OR-Central Coast",1094,333,1094,-123.3481,44.1483,-123.34810,44.14830,1,0,01/10/2010,31/12/2099,2,08/05/2017,NS7P
W7O/CC-137,"USA - Oregon","OR-Central Coast",1093,333,1093,-123.1428,44.9781,-123.14280,44.97810,1,0,01/10/2010,31/12/2099,13,12/05/2026,WJ7WJ
W7O/CC-138,"USA - Oregon","OR-Central Coast",1071,326,1071,-124.0215,44.7412,-124.02150,44.74120,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-139,"USA - Oregon","OR-Central Coast",1060,323,1060,-124.0486,44.7563,-124.04860,44.75630,1,0,01/10/2010,31/12/2099,2,10/07/2020,N0SLA
W7O/CC-140,"USA - Oregon","OR-Central Coast",860,262,860,-124.0570,43.9260,-124.05700,43.92600,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-141,"USA - Oregon","OR-Central Coast",830,253,830,-123.9276,43.7784,-123.92760,43.77840,1,0,01/10/2010,31/12/2099,0,,
W7O/CC-142,"USA - Oregon","OR-Central Coast","Fanno Peak",1016,3333,-123.6439,44.8692,-123.64390,44.86920,2,0,01/03/2023,31/12/2099,8,05/05/2026,KF7SEY
W7O/CC-143,"USA - Oregon","OR-Central Coast","Rock Creek Wilderness HP",681,2235,-124.0117,44.1859,-124.01170,44.18590,1,0,01/03/2023,31/12/2099,1,13/04/2023,KN0MAP
W7O/CC-144,"USA - Oregon","OR-Central Coast",1959,597,1959,-123.4278,44.2436,-123.42780,44.24360,1,0,01/03/2023,31/12/2099,0,,
W7O/CC-145,"USA - Oregon","OR-Central Coast","Three Buttes",584,1915,-123.9972,44.1382,-123.99720,44.13820,1,0,01/03/2023,31/12/2099,0,,
W7O/CC-146,"USA - Oregon","OR-Central Coast",1660,506,1660,-123.3845,43.8036,-123.38450,43.80360,1,0,01/03/2023,31/12/2099,0,,
W7O/CC-147,"USA - Oregon","OR-Central Coast","Vineyard Mountain",457,1500,-123.2707,44.6462,-123.27070,44.64620,1,0,01/03/2023,31/12/2099,6,14/04/2026,W1NWE
W7O/CE-001,"USA - Oregon","OR-Central Oregon","Crane Mountain",2577,8456,-120.2407,42.0629,-120.24070,42.06290,8,3,01/07/2010,31/12/2099,4,30/09/2022,AG7GP
W7O/CE-002,"USA - Oregon","OR-Central Oregon","Drake Peak",2562,8407,-120.1238,42.3,-120.12380,42.30000,8,3,01/07/2010,31/12/2099,10,02/09/2025,WJ7WJ
W7O/CE-003,"USA - Oregon","OR-Central Oregon","Gearhart Mountain",2551,8370,-120.8773,42.496,-120.87730,42.49600,8,3,01/07/2010,31/12/2099,1,08/09/2025,AG7GP
W7O/CE-004,"USA - Oregon","OR-Central Oregon","Light Peak",2537,8325,-120.1487,42.3037,-120.14870,42.30370,8,3,01/07/2010,31/12/2099,15,02/09/2025,WJ7WJ
W7O/CE-005,"USA - Oregon","OR-Central Oregon","Yamsay Mountain",2498,8196,-121.3607,42.9306,-121.36070,42.93060,8,3,01/07/2010,31/12/2099,3,08/12/2025,AG7GP
W7O/CE-006,"USA - Oregon","OR-Central Oregon","Twelvemile Peak",2482,8144,-120.1574,42.3267,-120.15740,42.32670,8,3,01/07/2010,31/12/2099,6,18/10/2025,KK7RIB
W7O/CE-007,"USA - Oregon","OR-Central Oregon","Dead Horse Rim",2479,8134,-120.789,42.5469,-120.78900,42.54690,8,3,01/07/2010,31/12/2099,1,01/07/2021,AG7GP
