SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
W7M/BE-021,"USA - Montana","MT - Beaverhead","Hirschy Mountain",3171,10404,-113.7064,45.3730,-113.70640,45.37300,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-022,"USA - Montana","MT - Beaverhead","Dianes Peak",3171,10404,-112.9142,44.4025,-112.91420,44.40250,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-023,"USA - Montana","MT - Beaverhead","West Sacajawea Peaks",3167,10390,-113.6801,45.2507,-113.68010,45.25070,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-024,"USA - Montana","MT - Beaverhead","East Lima Peaks",3166,10388,-112.5682,44.5450,-112.56820,44.54500,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-025,"USA - Montana","MT - Beaverhead","Center Mountain",3158,10362,-113.6480,45.2289,-113.64800,45.22890,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-026,"USA - Montana","MT - Beaverhead",10357,3157,10357,-112.9677,45.5599,-112.96770,45.55990,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-027,"USA - Montana","MT - Beaverhead","Monument Peak",3146,10323,-113.6931,45.2641,-113.69310,45.26410,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-028,"USA - Montana","MT - Beaverhead","Sawtooth Mountain",3138,10294,-113.0141,45.4395,-113.01410,45.43950,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-029,"USA - Montana","MT - Beaverhead","Antone Peak",3123,10247,-112.1739,44.7799,-112.17390,44.77990,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-030,"USA - Montana","MT - Beaverhead",10233,3119,10233,-113.0028,45.4729,-113.00280,45.47290,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-031,"USA - Montana","MT - Beaverhead","Maiden Peak",3117,10227,-113.1234,44.8299,-113.12340,44.82990,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-032,"USA - Montana","MT - Beaverhead","Comet Mountain",3113,10212,-113.0439,45.4596,-113.04390,45.45960,8,3,01/10/2010,31/12/2099,3,11/08/2021,K7VK
W7M/BE-033,"USA - Montana","MT - Beaverhead","Mount Jefferson",3110,10203,-111.5050,44.5621,-111.50500,44.56210,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-034,"USA - Montana","MT - Beaverhead",10201,3109,10201,-112.9158,44.4213,-112.91580,44.42130,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-035,"USA - Montana","MT - Beaverhead","Elk Mountain",3107,10194,-113.1379,44.7599,-113.13790,44.75990,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-036,"USA - Montana","MT - Beaverhead","Tent Mountain",3107,10193,-112.9867,45.4130,-112.98670,45.41300,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-037,"USA - Montana","MT - Beaverhead","Alturas No. 1 Mountain",3095,10153,-113.0269,45.3772,-113.02690,45.37720,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-038,"USA - Montana","MT - Beaverhead",10124,3086,10124,-113.6532,45.2642,-113.65320,45.26420,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-039,"USA - Montana","MT - Beaverhead","Sawtooth Mountain",3075,10090,-112.2169,44.8032,-112.21690,44.80320,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-040,"USA - Montana","MT - Beaverhead",10080,3072,10080,-113.6882,45.3393,-113.68820,45.33930,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-041,"USA - Montana","MT - Beaverhead",10060,3066,10060,-113.6059,45.2234,-113.60590,45.22340,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-042,"USA - Montana","MT - Beaverhead",10060,3066,10060,-113.0057,45.5720,-113.00570,45.57200,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-043,"USA - Montana","MT - Beaverhead","Skytop Peak",3064,10052,-113.6227,45.2051,-113.62270,45.20510,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-044,"USA - Montana","MT - Beaverhead",10042,3061,10042,-113.7242,45.3198,-113.72420,45.31980,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-045,"USA - Montana","MT - Beaverhead","Ajax Peak",3057,10028,-113.7388,45.3306,-113.73880,45.33060,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-046,"USA - Montana","MT - Beaverhead",9992,3046,9992,-113.6791,45.2760,-113.67910,45.27600,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-047,"USA - Montana","MT - Beaverhead",9980,3042,9980,-113.1238,44.8738,-113.12380,44.87380,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-048,"USA - Montana","MT - Beaverhead",9900,3018,9900,-112.5409,44.4830,-112.54090,44.48300,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-049,"USA - Montana","MT - Beaverhead","Baldy Mountain",3018,9900,-111.8709,44.5684,-111.87090,44.56840,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-050,"USA - Montana","MT - Beaverhead","Sheriff Mountain",3007,9864,-112.9327,45.6111,-112.93270,45.61110,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-051,"USA - Montana","MT - Beaverhead","Taylor Mountain",3005,9860,-111.6832,44.5617,-111.68320,44.56170,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-052,"USA - Montana","MT - Beaverhead","Sheep Mountain",3005,9858,-113.7605,45.4801,-113.76050,45.48010,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-053,"USA - Montana","MT - Beaverhead","Bloody Dick Peak",2992,9817,-113.3228,45.1533,-113.32280,45.15330,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-054,"USA - Montana","MT - Beaverhead",9790,2984,9790,-112.9981,45.5439,-112.99810,45.54390,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-055,"USA - Montana","MT - Beaverhead",9788,2983,9788,-113.5732,45.1797,-113.57320,45.17970,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-056,"USA - Montana","MT - Beaverhead",9768,2977,9768,-112.8292,44.4143,-112.82920,44.41430,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-057,"USA - Montana","MT - Beaverhead","Maurice Mountain",2975,9760,-113.0350,45.6060,-113.03500,45.60600,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-058,"USA - Montana","MT - Beaverhead",9743,2970,9743,-113.0056,44.5200,-113.00560,44.52000,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-059,"USA - Montana","MT - Beaverhead",9737,2968,9737,-113.7386,45.3689,-113.73860,45.36890,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-060,"USA - Montana","MT - Beaverhead","Jumbo Mountain",2964,9723,-113.7392,45.4544,-113.73920,45.45440,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-061,"USA - Montana","MT - Beaverhead","Ellis Peak",2956,9699,-112.9995,44.7488,-112.99950,44.74880,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-062,"USA - Montana","MT - Beaverhead","Sheep Mountain",2953,9688,-111.7337,44.5759,-111.73370,44.57590,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-063,"USA - Montana","MT - Beaverhead",9681,2951,9681,-113.7772,45.4359,-113.77720,45.43590,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-064,"USA - Montana","MT - Beaverhead","Dixon Mountain",2949,9674,-112.7680,44.6968,-112.76800,44.69680,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-065,"USA - Montana","MT - Beaverhead",9660,2944,9660,-112.6647,44.4866,-112.66470,44.48660,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-066,"USA - Montana","MT - Beaverhead",9646,2940,9646,-113.7344,45.4284,-113.73440,45.42840,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-067,"USA - Montana","MT - Beaverhead",9618,2932,9618,-112.9286,45.4060,-112.92860,45.40600,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-068,"USA - Montana","MT - Beaverhead","Pyramid Peak",2931,9616,-113.7845,45.4550,-113.78450,45.45500,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-069,"USA - Montana","MT - Beaverhead","Three Eagles Peak",2926,9599,-113.1389,44.8905,-113.13890,44.89050,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-070,"USA - Montana","MT - Beaverhead","Bear Benchmark",2925,9595,-113.0690,44.6634,-113.06900,44.66340,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-071,"USA - Montana","MT - Beaverhead","Sheep Mountain",2919,9578,-112.9750,45.6801,-112.97500,45.68010,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-072,"USA - Montana","MT - Beaverhead","Sourdough Peak",2917,9571,-112.9331,44.6863,-112.93310,44.68630,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-073,"USA - Montana","MT - Beaverhead",9566,2916,9566,-112.2380,44.8090,-112.23800,44.80900,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-074,"USA - Montana","MT - Beaverhead",9500,2896,9500,-113.4578,44.8762,-113.45780,44.87620,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-075,"USA - Montana","MT - Beaverhead","West Pintler Peak",2896,9500,-113.5164,45.9389,-113.51640,45.93890,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-076,"USA - Montana","MT - Beaverhead","Storm Peak",2893,9493,-112.8511,45.5638,-112.85110,45.56380,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-077,"USA - Montana","MT - Beaverhead","Stine Mountain",2893,9490,-113.1151,45.7233,-113.11510,45.72330,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-078,"USA - Montana","MT - Beaverhead","Blacktail Mountains HP",2889,9477,-112.5784,44.9877,-112.57840,44.98770,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-079,"USA - Montana","MT - Beaverhead","Timber Butte",2887,9472,-112.8175,44.7419,-112.81750,44.74190,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-080,"USA - Montana","MT - Beaverhead",9450,2880,9450,-113.7759,45.4079,-113.77590,45.40790,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-081,"USA - Montana","MT - Beaverhead","Odell Mountain",2867,9405,-113.2567,45.5774,-113.25670,45.57740,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-082,"USA - Montana","MT - Beaverhead","Graphite Mountain",2865,9401,-112.9281,44.7249,-112.92810,44.72490,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-083,"USA - Montana","MT - Beaverhead",9380,2859,9380,-112.8691,44.8115,-112.86910,44.81150,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-084,"USA - Montana","MT - Beaverhead",9361,2853,9361,-112.8931,44.4473,-112.89310,44.44730,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-085,"USA - Montana","MT - Beaverhead","Harrison Peak",2849,9348,-113.2237,45.2629,-113.22370,45.26290,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-086,"USA - Montana","MT - Beaverhead",9312,2838,9312,-113.7297,45.4062,-113.72970,45.40620,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-087,"USA - Montana","MT - Beaverhead","Grizzly Hill",2835,9300,-113.3536,44.7961,-113.35360,44.79610,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-088,"USA - Montana","MT - Beaverhead","Sourdough Point",2827,9274,-112.9197,44.7829,-112.91970,44.78290,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-089,"USA - Montana","MT - Beaverhead","Red Benchmark",2816,9240,-112.7369,44.9383,-112.73690,44.93830,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-090,"USA - Montana","MT - Beaverhead",9220,2810,9220,-111.9820,44.5367,-111.98200,44.53670,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-091,"USA - Montana","MT - Beaverhead","Humbolt Mountain",2808,9213,-112.8673,45.3735,-112.86730,45.37350,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-092,"USA - Montana","MT - Beaverhead","Morrison Hill",2802,9193,-112.8592,45.6073,-112.85920,45.60730,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-093,"USA - Montana","MT - Beaverhead","Black Mountain",2801,9190,-113.4670,45.1730,-113.46700,45.17300,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-094,"USA - Montana","MT - Beaverhead",9180,2798,9180,-112.8726,44.7736,-112.87260,44.77360,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-095,"USA - Montana","MT - Beaverhead",9180,2798,9180,-113.3854,44.8377,-113.38540,44.83770,8,3,01/10/2010,31/12/2012,0,,
W7M/BE-096,"USA - Montana","MT - Beaverhead","Bobcat Mountain",2793,9165,-113.2320,45.6191,-113.23200,45.61910,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-097,"USA - Montana","MT - Beaverhead","Deer Peak",2793,9165,-113.3370,45.4919,-113.33700,45.49190,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-098,"USA - Montana","MT - Beaverhead",9102,2774,9102,-113.2601,45.6848,-113.26010,45.68480,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-099,"USA - Montana","MT - Beaverhead",9096,2772,9096,-112.4791,44.9459,-112.47910,44.94590,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-100,"USA - Montana","MT - Beaverhead","Foolhen Mountain",2770,9088,-113.1928,45.7510,-113.19280,45.75100,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-101,"USA - Montana","MT - Beaverhead",9075,2766,9075,-113.3597,45.0768,-113.35970,45.07680,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-102,"USA - Montana","MT - Beaverhead","White Pine Ridge",2761,9060,-112.7536,44.6292,-112.75360,44.62920,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-103,"USA - Montana","MT - Beaverhead","Medicine Lodge Peak",2760,9056,-113.0498,44.7885,-113.04980,44.78850,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-104,"USA - Montana","MT - Beaverhead","Call Mountain",2749,9019,-112.8611,45.4932,-112.86110,45.49320,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-105,"USA - Montana","MT - Beaverhead",9013,2747,9013,-113.2973,45.6374,-113.29730,45.63740,8,3,01/10/2010,31/12/2099,0,,
W7M/BE-106,"USA - Montana","MT - Beaverhead","Shaw Mountain",2728,8950,-113.2312,45.7180,-113.23120,45.71800,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-107,"USA - Montana","MT - Beaverhead",8940,2725,8940,-113.0547,45.5813,-113.05470,45.58130,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-108,"USA - Montana","MT - Beaverhead","Sugarloaf Mountain",2713,8900,-112.8173,45.5136,-112.81730,45.51360,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-109,"USA - Montana","MT - Beaverhead",8899,2712,8899,-113.0390,45.5551,-113.03900,45.55510,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-110,"USA - Montana","MT - Beaverhead","Seymore Mountain",2710,8890,-113.1478,45.5213,-113.14780,45.52130,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-111,"USA - Montana","MT - Beaverhead","Johnson RM Benchmark",2705,8876,-113.7131,45.8380,-113.71310,45.83800,6,3,01/10/2010,31/12/2099,1,12/09/2015,AE7AP
W7M/BE-112,"USA - Montana","MT - Beaverhead",8860,2701,8860,-113.1826,45.4015,-113.18260,45.40150,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-113,"USA - Montana","MT - Beaverhead",8826,2690,8826,-113.3015,45.6158,-113.30150,45.61580,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-114,"USA - Montana","MT - Beaverhead",8820,2688,8820,-112.4617,44.9009,-112.46170,44.90090,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-115,"USA - Montana","MT - Beaverhead",8818,2688,8818,-113.0576,45.4056,-113.05760,45.40560,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-116,"USA - Montana","MT - Beaverhead",8787,2678,8787,-111.5773,44.5590,-111.57730,44.55900,6,3,01/10/2010,31/12/2012,0,,
W7M/BE-117,"USA - Montana","MT - Beaverhead",8786,2678,8786,-112.8866,45.5174,-112.88660,45.51740,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-118,"USA - Montana","MT - Beaverhead",8780,2676,8780,-112.3089,44.7007,-112.30890,44.70070,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-119,"USA - Montana","MT - Beaverhead",8780,2676,8780,-113.0977,45.6546,-113.09770,45.65460,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-120,"USA - Montana","MT - Beaverhead",8765,2672,8765,-112.6841,44.6174,-112.68410,44.61740,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-121,"USA - Montana","MT - Beaverhead","Clover Divide",2664,8740,-112.3465,44.7690,-112.34650,44.76900,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-122,"USA - Montana","MT - Beaverhead","Maverick Mountain",2658,8722,-113.1624,45.4487,-113.16240,45.44870,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-123,"USA - Montana","MT - Beaverhead","Mystic Lake Benchmark",2658,8721,-113.5402,45.8767,-113.54020,45.87670,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-124,"USA - Montana","MT - Beaverhead","Happy Benchmark",2650,8695,-112.8502,45.7101,-112.85020,45.71010,6,3,01/10/2010,31/12/2099,1,10/07/2025,KO7KOA
W7M/BE-125,"USA - Montana","MT - Beaverhead",8684,2647,8684,-113.3219,45.5369,-113.32190,45.53690,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-126,"USA - Montana","MT - Beaverhead",8671,2643,8671,-112.9552,44.7375,-112.95520,44.73750,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-127,"USA - Montana","MT - Beaverhead",8655,2638,8655,-112.9350,45.7253,-112.93500,45.72530,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-128,"USA - Montana","MT - Beaverhead",8652,2637,8652,-113.2030,45.7284,-113.20300,45.72840,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-129,"USA - Montana","MT - Beaverhead",8651,2637,8651,-112.3419,44.6941,-112.34190,44.69410,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-130,"USA - Montana","MT - Beaverhead","Little Table Mountain",2627,8620,-112.1085,44.5237,-112.10850,44.52370,6,3,01/10/2010,31/12/2012,0,,
W7M/BE-131,"USA - Montana","MT - Beaverhead",8615,2626,8615,-112.9627,45.3574,-112.96270,45.35740,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-132,"USA - Montana","MT - Beaverhead",8592,2619,8592,-113.1574,44.9496,-113.15740,44.94960,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-133,"USA - Montana","MT - Beaverhead","Pup Peak",2615,8580,-111.5165,44.6441,-111.51650,44.64410,6,3,01/10/2010,31/12/2012,0,,
W7M/BE-134,"USA - Montana","MT - Beaverhead",8573,2613,8573,-113.0486,44.7633,-113.04860,44.76330,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-135,"USA - Montana","MT - Beaverhead",8540,2603,8540,-112.3038,44.8165,-112.30380,44.81650,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-136,"USA - Montana","MT - Beaverhead","Deer Mountain",2603,8540,-111.5764,44.6618,-111.57640,44.66180,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-137,"USA - Montana","MT - Beaverhead",8522,2598,8522,-113.1870,45.5048,-113.18700,45.50480,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-138,"USA - Montana","MT - Beaverhead","Benson Peak",2584,8478,-112.4650,45.1200,-112.46500,45.12000,6,3,01/10/2010,30/06/2016,0,,
W7M/BE-139,"USA - Montana","MT - Beaverhead","Gallagher Mountain",2584,8477,-112.7170,45.0163,-112.71700,45.01630,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-140,"USA - Montana","MT - Beaverhead",8453,2576,8453,-112.6317,44.5744,-112.63170,44.57440,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-141,"USA - Montana","MT - Beaverhead",8420,2566,8420,-112.7419,44.5684,-112.74190,44.56840,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-142,"USA - Montana","MT - Beaverhead",8404,2562,8404,-112.8276,44.7006,-112.82760,44.70060,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-143,"USA - Montana","MT - Beaverhead","Patchtop Mountain",2555,8383,-111.8705,44.7427,-111.87050,44.74270,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-144,"USA - Montana","MT - Beaverhead",8377,2553,8377,-111.4793,44.6587,-111.47930,44.65870,6,3,01/10/2010,31/12/2012,0,,
W7M/BE-145,"USA - Montana","MT - Beaverhead",8355,2547,8355,-113.4928,45.1352,-113.49280,45.13520,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-146,"USA - Montana","MT - Beaverhead","Morgan Mountain",2532,8308,-113.8348,45.5207,-113.83480,45.52070,6,3,01/10/2010,31/12/2012,0,,
W7M/BE-147,"USA - Montana","MT - Beaverhead","Perce Peak",2530,8300,-113.8334,45.6105,-113.83340,45.61050,6,3,01/10/2010,31/12/2012,0,,
W7M/BE-148,"USA - Montana","MT - Beaverhead",8290,2527,8290,-111.9933,44.7104,-111.99330,44.71040,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-149,"USA - Montana","MT - Beaverhead",8284,2525,8284,-112.6752,45.0187,-112.67520,45.01870,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-150,"USA - Montana","MT - Beaverhead","Antelope Peak",2524,8280,-112.0244,44.6824,-112.02440,44.68240,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-151,"USA - Montana","MT - Beaverhead",8270,2521,8270,-113.7460,45.5764,-113.74600,45.57640,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-152,"USA - Montana","MT - Beaverhead",8270,2521,8270,-113.3206,45.4102,-113.32060,45.41020,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-153,"USA - Montana","MT - Beaverhead",8263,2519,8263,-112.3935,44.6776,-112.39350,44.67760,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-154,"USA - Montana","MT - Beaverhead","Thunderhead Mountain",2510,8236,-112.8350,45.4307,-112.83500,45.43070,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-155,"USA - Montana","MT - Beaverhead","Island Butte",2505,8219,-112.9678,44.6130,-112.96780,44.61300,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-156,"USA - Montana","MT - Beaverhead","Vinegar Hill",2493,8180,-112.4392,44.7827,-112.43920,44.78270,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-157,"USA - Montana","MT - Beaverhead","Landon Ridge",2491,8173,-111.8203,44.7497,-111.82030,44.74970,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-158,"USA - Montana","MT - Beaverhead",8171,2491,8171,-112.7947,44.6697,-112.79470,44.66970,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-159,"USA - Montana","MT - Beaverhead","West Twin Adams Mtn",2489,8165,-112.8042,45.4746,-112.80420,45.47460,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-160,"USA - Montana","MT - Beaverhead","Butch Hill",2486,8157,-113.3117,45.3518,-113.31170,45.35180,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-161,"USA - Montana","MT - Beaverhead","Elk Mountain",2481,8140,-111.6091,44.6574,-111.60910,44.65740,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-162,"USA - Montana","MT - Beaverhead",8105,2470,8105,-113.7632,45.6895,-113.76320,45.68950,6,3,01/10/2010,31/12/2099,1,13/10/2016,K7VK
W7M/BE-163,"USA - Montana","MT - Beaverhead",8105,2470,8105,-113.7590,45.5184,-113.75900,45.51840,6,3,01/10/2010,31/12/2099,0,,
W7M/BE-164,"USA - Montana","MT - Beaverhead",8066,2459,8066,-113.8061,45.5994,-113.80610,45.59940,6,3,01/10/2010,31/12/2012,0,,
